,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
297,1186.6512096774195,23.885080645161295,0.0571480372594961,0.0348037832694195,0.35639358895264406,0.0012113033298647247,0.07350064116263419,0.13409011125161868,0.13507715558378194,0.03598740745072114,0.015336816913126019,0.03415932920938859,0.02142055448030382,0.02386252851625179,0.12531521777506607,2.0
298,664.3205645161293,17.421370967741943,0.061224332432783524,0.035725897473123706,0.24926536586656212,0.0012763397502601468,0.07703816359746891,0.13449998633447355,0.14034983422623507,0.03714214226718076,0.014926855472759749,0.034997024925468696,0.021690703993550952,0.023275778615725336,0.12313950811727752,2.0
299,930.7590725806455,22.02520161290323,0.05545624435362055,0.033976410375711134,0.33106578590226804,0.0011543964620187312,0.07141885074512985,0.13267530629663318,0.13056075003152812,0.03656599651406858,0.014522680553927608,0.03523596502756495,0.020835700485522503,0.022335398913623385,0.13387578711772985,2.0
300,261.68850806451627,12.111895161290326,0.09480505205946649,0.040272145877899575,0.3556974289775093,0.0016218457336108236,0.08956845919793656,0.13688640906558933,0.14231945518114342,0.031844491232797874,0.016076830525296012,0.031731865084887144,0.022767049454234786,0.021801065534637943,0.10594448758753847,3.0
301,289.69758064516134,12.649193548387101,0.0941224199477293,0.03978982733062612,0.3319434655282171,0.001583230359001041,0.080065515226413,0.13614614429012917,0.14133529989285784,0.03312193064865184,0.01424418823582247,0.03183584618420564,0.02192902689633004,0.019215622005845433,0.10932706710413093,3.0
302,340.9183467741937,13.914314516129036,0.07290724752906376,0.03849169978233224,0.40197443705441543,0.0014816109521331958,0.08020336835444987,0.1361255433693858,0.142822539841876,0.032467472467572686,0.014695810341592976,0.031792686381425454,0.02197416234747302,0.021157577894835862,0.10086263516023053,3.0
303,258.37399193548396,11.89012096774194,0.0994161263214454,0.04034777438747885,0.30565471386714044,0.0016279428980228942,0.08589020836303982,0.13852712587841126,0.15276349796963418,0.03226831932861653,0.014862296039481417,0.03340007285527419,0.022834199847983263,0.01988404952838101,0.11004299497052683,3.0
304,331.10685483870975,13.735887096774196,0.09435641172555402,0.03922394447246718,0.2778435433632887,0.0015385178199791886,0.07721564758835008,0.1367084213934366,0.137763109711715,0.02996194283266699,0.01349439784390153,0.03211308274015493,0.021840255002554848,0.018469123772988462,0.11240830531364034,3.0
305,300.85282258064524,13.054435483870973,0.08444390104389114,0.038990079850430896,0.41796475726850785,0.0015202263267429772,0.077373718725504,0.1368508094766002,0.14835723497360162,0.032107750189237505,0.01433340964129584,0.032306695405428666,0.021958961526048516,0.019966187526582104,0.09818434656147147,3.0
306,320.0544354838711,13.719758064516132,0.08733509981316352,0.03909419239851879,0.2389834707080966,0.0015283558792924042,0.08361401430492828,0.13686399285264958,0.1467053018101003,0.032197617885773924,0.014217929714336568,0.03188105511756776,0.022240501276581504,0.01830873550088668,0.10509582326896308,3.0
307,328.3649193548388,13.612903225806457,0.08602194623457159,0.03948216941041562,0.2680110819923185,0.001558841701352759,0.07509632771100573,0.13606471819504798,0.13868815384873964,0.03089836818899112,0.013608604509563148,0.03203050897528545,0.021683304855719617,0.0192346318082137,0.11487331149482914,3.0
308,315.0483870967744,13.072580645161295,0.10034967125181028,0.03981535818171675,0.3232814344412826,0.001585262747138399,0.08075403286132941,0.1364749563976874,0.147037220319569,0.033013195665335525,0.014451664672999015,0.032540672738157535,0.022098556909564665,0.020129774563237852,0.11286238548257926,3.0
309,262.5362903225807,12.060483870967744,0.08941049930620983,0.040448392434957424,0.3669758706163409,0.001636072450572321,0.08795890503393901,0.1373662143649054,0.13974521807215237,0.031239515794411348,0.015332645086820307,0.03194123978682504,0.022411798992944452,0.021334630931912447,0.10723059299473332,3.0
310,353.75604838709694,14.358870967741943,0.06698593648965373,0.03609377780235517,0.5123383782373764,0.0013027607960457866,0.06758193652585688,0.13295546255680438,0.13335521680516849,0.03358270951291734,0.013625368162421506,0.03094555420501159,0.0204392394762791,0.021093077288245776,0.10318061440464874,3.0
311,354.1643145161292,14.537298387096781,0.06373749243116866,0.03564046276141874,0.508162447042763,0.0012702425858480758,0.06414048646593946,0.13325612777030613,0.1375457210546708,0.034918928721053503,0.013681424057160529,0.031391629937901094,0.02043821722899967,0.02127651964164062,0.10437574766791255,3.0
312,415.1108870967744,16.068548387096783,0.06359867763395882,0.03486212997135199,0.5546683439071248,0.001215368106139439,0.06105445056657358,0.131670899028722,0.13440190814940733,0.03429251634821342,0.01318953874452157,0.030992198915549257,0.01969415726575654,0.021403625004112064,0.10064164441636304,3.0
313,441.1421370967743,16.277217741935488,0.06601481038753854,0.03471607935024712,0.5481770722442776,0.0012052061654526543,0.06065152802059614,0.13226419232849176,0.13846940332114638,0.03497941134161727,0.013206207159144338,0.031234611558557872,0.019964846298659654,0.02138300331585852,0.10064373541386656,3.0
314,377.6774193548388,14.661290322580648,0.07076108684776652,0.03509454674501857,0.5579567032531915,0.0012316272112382937,0.06987249902710133,0.1331578265854379,0.1317523286054509,0.03428389725085059,0.01423818786415698,0.03179578857629969,0.02065556976001662,0.022503560678715954,0.10970123574168245,3.0
315,433.3629032258067,16.330645161290327,0.0670906311685311,0.03448111164614329,0.5669763466626183,0.0011889470603537989,0.058262204622084285,0.1321716477938071,0.1464527561993261,0.03474628742627885,0.012894854658661633,0.03188961077676533,0.01997066335696047,0.02071861742351782,0.10175217293962409,3.0
316,358.6280241935485,14.720766129032263,0.06829572507110654,0.03541162917389174,0.5482662007100122,0.0012539834807492206,0.06862152805908728,0.13373893493025885,0.12825454799756938,0.033393541985216185,0.013899559512963938,0.03094806305668279,0.02045599970459059,0.021710862033944033,0.10205550206465092,3.0
317,439.3538306451615,16.361895161290327,0.06490604166440977,0.0347745732069765,0.5463740925237877,0.001209270941727368,0.06190322761429133,0.1320327307300367,0.14039954238143856,0.03541243120710818,0.013555399164594556,0.03189492030282438,0.019907233140994164,0.02196665381091253,0.10217620246051332,3.0
318,363.31854838709694,14.707661290322587,0.07022669807449922,0.03483296883703831,0.5484541006236604,0.0012133357180020821,0.06618153619008238,0.13273974446442244,0.141737979129208,0.03565487980750964,0.013829136198509333,0.03289847419656829,0.020275005296190984,0.021690659075984723,0.10853152578922201,3.0
319,354.11693548387103,14.282258064516132,0.06684263612194805,0.035267854202693356,0.5607272601151192,0.0012438215400624353,0.07024878133145292,0.13241216821331525,0.13117671429004027,0.03307233231079505,0.013953604356759972,0.030988779299782703,0.020631876441169948,0.02190040662132346,0.10941449954783482,3.0
320,125.90625000000003,7.916330645161292,0.14635492821920043,0.05526915387851936,0.14643646013626296,0.0030546793704474516,0.09154215682426477,0.14121577335343158,0.14781997398184882,0.028444202902206277,0.014844840350601539,0.030419926266729975,0.023793356869346815,0.015157092616177622,0.0990965010594404,3.0
321,146.33266129032262,8.929435483870968,0.11582943690692211,0.05052404873444222,0.15153654851678908,0.0025526795005202923,0.08980451916984199,0.1395633172971878,0.14528868417278273,0.029403675813491174,0.014752025503147003,0.029943370192923962,0.02303103964928168,0.01655072621025469,0.09016180936038193,3.0
322,242.27419354838713,12.296370967741938,0.081910592223638,0.04260190848611985,-0.05737250975025873,0.0018149226066597301,0.07849192339020832,0.13647773863235785,0.13646345590015824,0.028899420646677238,0.013034940777455959,0.029510721584821105,0.021502544258395664,0.01569995318172322,0.09624336512555254,3.0
323,220.36895161290332,11.114919354838715,0.1003440838335293,0.04451492372141054,0.12082530055078367,0.0019815784339229986,0.08205721543911239,0.13816352001323018,0.13114179670419854,0.028363517505582223,0.013714279191280862,0.03077766953315003,0.022279524713555567,0.016469693874396108,0.10961875952261012,3.0
324,235.89818548387103,11.553427419354842,0.10156426122177731,0.044308993902894986,0.10565329094259635,0.0019632869406867853,0.08261775477589874,0.13837556335117665,0.14131185085637094,0.029194807260962675,0.013831803341973505,0.030859909381464698,0.02228415111385584,0.017095624573876533,0.10503508391270572,3.0
325,116.29536290322582,7.628024193548389,0.162353644409428,0.055981626519817834,0.19390077816728057,0.0031339425078043717,0.09592001260201763,0.1422038895819137,0.15213660227846684,0.03025324921918622,0.015602625563215174,0.03150057902127392,0.02404030298320211,0.016976493481456363,0.10171309569868887,3.0
326,228.79334677419362,11.688508064516132,0.08385949791276628,0.042482474809890085,0.09408415352575421,0.0018047606659729455,0.07892823075618145,0.1365902533997305,0.1333826469909344,0.027452397474787376,0.013231727895269536,0.030732851746083,0.021687682840466675,0.015865088662341053,0.1144501776649455,3.0
327,187.6149193548388,10.497983870967744,0.10197125745789783,0.04604107760753726,0.07831971955203386,0.002119780827263269,0.08246666631163498,0.1386615278858568,0.14082933197451444,0.026778374360926702,0.013472262433892124,0.02974499977897112,0.022187511378874286,0.01553510486359227,0.10216498331848907,3.0
328,265.4979838709678,12.5241935483871,0.08652362468763353,0.04077368632289655,0.10374951834079646,0.0016624934963579616,0.07733441480940055,0.13668295712297446,0.13767477559296806,0.02951096268573471,0.013487534427544965,0.031687079228244555,0.02163162565529705,0.017656871998022537,0.115348268653455,3.0
329,268.9002016129033,12.807459677419358,0.07569198259320269,0.03973871642021578,0.08548645115218756,0.001579165582726327,0.0725249442277182,0.13543676066097013,0.12909331658368509,0.02737311825946473,0.012524753068750458,0.02973270638247998,0.020768857897800322,0.016438203016638245,0.1100492356854821,3.0
330,183.80645161290323,10.183467741935484,0.10898834518480663,0.04530686502871821,0.2755142240973191,0.0020527120187304893,0.08317588113467186,0.1382356919630398,0.15255591525978174,0.027829226855633278,0.013912208032003888,0.029857576874736332,0.022316576812905633,0.017117049170102958,0.08794898020778992,3.0
331,114.79637096774196,7.965725806451614,0.1323859428211744,0.04857574114176112,0.3537157375083471,0.002359602627471384,0.09179064293792179,0.13986058797351408,0.1415430881346616,0.02669745799794602,0.014946157153848633,0.02907126685570013,0.022945905631122854,0.016684252423510477,0.09014742426271297,3.0
332,201.38407258064518,10.603830645161292,0.10960670548320608,0.04342874844463311,0.2914669750958785,0.0018860561914672226,0.08828601552056768,0.1389779560392091,0.14715688575414898,0.02664522880140149,0.014333984378635853,0.028144973563855768,0.02241354784456513,0.016812442425124908,0.08365780034589534,3.0
333,208.69455645161298,11.049395161290327,0.08990575837837372,0.043335050927832026,0.18678364114742482,0.0018779266389177954,0.08042135354062935,0.13789765269063523,0.14430579034318824,0.029896997944889557,0.013886973798990189,0.030093364335334168,0.022292533175169993,0.017650328505204566,0.08959002997669115,3.0
334,214.01310483870978,11.128024193548391,0.09573277148826662,0.042934555320659,0.23078315293368099,0.001843376040582728,0.08296677345551137,0.138840135550827,0.14435543622890548,0.02704658683717432,0.013971124298825608,0.029520863157318656,0.022363780495955294,0.017213082963598525,0.09467219613271463,3.0
335,157.0826612903226,9.221774193548388,0.1233194964524778,0.04535170112581449,0.3084284920214526,0.0020567767950052033,0.08845485934632921,0.13981829977313562,0.14888958571686314,0.027538577702899466,0.01460410742523979,0.029916582963827903,0.022771248023321495,0.017387822236286456,0.08965502153684593,3.0
336,164.77419354838713,9.493951612903228,0.1186823815500119,0.04458335561995158,0.3068878203119515,0.0019876755983350685,0.08574608126224272,0.13877760112891704,0.14055197321322738,0.02892665888219525,0.014923952541595004,0.030961421618067156,0.022534212884002047,0.019737776528531755,0.10293329154815353,3.0
337,138.27116935483878,8.541330645161294,0.13003782463328462,0.04732538142865123,0.29146727406893463,0.002239691727367327,0.09074755058206922,0.14057401815186293,0.15342449220167598,0.026984819099778144,0.014653234963845265,0.03060528444864672,0.023025269366500907,0.016657625306668068,0.09697766337894366,3.0
338,144.84173387096777,8.775201612903228,0.13192024328257018,0.04721789688963859,0.3212696947181696,0.0022295297866805415,0.09115288839749983,0.1400998076556496,0.14942107343049096,0.026344562077531688,0.01485954222336012,0.02926360642973317,0.023143650618385973,0.016657768189098976,0.08544694124438183,3.0
339,142.06754032258073,8.837701612903228,0.1289047177757909,0.04530686502871823,0.311033714626064,0.002052712018730491,0.08511605343777703,0.13851529838083676,0.14298818950387426,0.027605040532512705,0.01438166846466695,0.0305336388189612,0.02239278044542159,0.01835137008407586,0.09793254779465031,3.0
340,636.9435483870968,18.94556451612904,0.05014703589173261,0.03439258489764513,0.37276694193171145,0.0011828498959417276,0.06565942766738342,0.13246255401535628,0.1409725478709786,0.039551186998690584,0.014432219063544334,0.03635123681890722,0.020852685882571623,0.0233476727390499,0.13695313433236622,3.0
341,620.646169354839,18.119959677419363,0.0567530899161976,0.035065578892996156,0.4029958003514965,0.0012295948231009373,0.0665397914578073,0.13232631462647568,0.1508054586986787,0.04259479173629328,0.015120063262572495,0.03890506773420414,0.021371997494519457,0.0236285655822332,0.14618227201334483,3.0
342,544.2923387096776,17.721774193548388,0.04984721190628089,0.03436302530052281,0.45484094453777973,0.0011808175078043708,0.06863104498935613,0.13298324426857164,0.14060017429767838,0.0388974915310678,0.014764362246100764,0.03556764745786378,0.020923522169211894,0.02357586108370816,0.12731568955977496,3.0
343,748.0433467741939,20.1038306451613,0.04847211318946609,0.034686795431623514,0.35670112060630904,0.0012031737773152977,0.062177266484916276,0.1323950194510273,0.1585933398802193,0.044750540541593165,0.014767171688926797,0.03834242709178092,0.021259925022766062,0.02381401973617267,0.1292410267032708,3.0
344,591.1774193548389,18.340725806451623,0.05455519672015728,0.03403617543575431,0.40780519266065385,0.001158461238293445,0.06374524787856947,0.13164439643051498,0.13321933507444902,0.03890610305576369,0.014291190122388012,0.03555483048880253,0.02046313055247572,0.022377846459452098,0.13413275223977142,3.0
345,701.4284274193549,19.156250000000004,0.057132684384152324,0.034862129971351984,0.38381501562599923,0.0012153681061394385,0.06886630791570617,0.13215806889001086,0.14372786528084394,0.04398986115740175,0.015749131110869116,0.03695364512999818,0.021169734926635896,0.024503302921449872,0.12712694049461504,3.0
346,655.5201612903228,18.092741935483875,0.06214884882517334,0.034745338587931635,0.40121647999167803,0.0012072385535900113,0.06677765187019395,0.13221576783406008,0.14323287253603945,0.039580428839548716,0.015244220578161206,0.03756701597420936,0.021345471221937307,0.024661832641070955,0.13726359169309615,3.0
347,508.3245967741937,16.645161290322584,0.06349322370476723,0.0349203791848564,0.4127931269736938,0.0012194328824141523,0.06803146730488623,0.13261466465884017,0.13668616220144347,0.03892089664689567,0.014303507850751277,0.03394316190239125,0.020572421383002953,0.021584803360718094,0.11729794197352075,3.0
348,572.1290322580647,17.241935483870975,0.06708983460799336,0.03558339232807016,0.4034281950727506,0.0012661778095733622,0.06428593126342488,0.13294985811640525,0.13465218128969128,0.03632136827777986,0.014312366108130416,0.03398635821082189,0.020657598781938537,0.02319271189619259,0.12270093149146893,3.0
349,756.9012096774194,19.32661290322581,0.06952462893058796,0.0349203791848564,0.4290806579926579,0.0012194328824141523,0.06998418416836537,0.13187290649226413,0.1455172007939632,0.0396655264185987,0.016106592142023125,0.03744870671156283,0.021153233903995133,0.025139226800712264,0.13164340002064293,3.0
350,668.271169354839,20.450604838709687,0.054304956248383225,0.03364580497636823,0.4486597545695617,0.0011320401925078052,0.05524508152368653,0.1313385947684198,0.1428494486095913,0.039556540744845284,0.013502149090560737,0.035863807812419504,0.02017509652912746,0.02267873142170388,0.1274320230232422,3.0
351,588.6602822580646,19.263104838709683,0.0553769880617071,0.03430382969188217,0.49405484956637363,0.0011767527315296568,0.05413508109713653,0.1305121905806636,0.12818211486616032,0.03402812070181248,0.012382263400328122,0.03248987005157077,0.019357788221689896,0.020590947915320904,0.11910542463922164,3.0
352,554.2691532258066,18.214717741935488,0.06356843351817124,0.0349203791848564,0.45605626027898577,0.0012194328824141523,0.062289184292293985,0.13254380930342158,0.14312442736759856,0.04012633651823935,0.014524463919123275,0.03501607301976668,0.020566518263154594,0.024797057200741615,0.12017402228504141,3.0
353,688.3215725806452,20.694556451612907,0.04766259496609608,0.0336759941300203,0.4605291473451018,0.0011340725806451616,0.05318492696711059,0.13138078032121608,0.1315563243765397,0.037149387662960665,0.013126757901451208,0.03347822006859015,0.019802537546740655,0.022090897039966292,0.11686929153700468,3.0
354,525.9354838709679,18.032258064516135,0.06130760418238192,0.034598794963166375,0.513348748321707,0.0011970766129032267,0.06145839402708358,0.13161674043007937,0.13402997492402657,0.04042397206485384,0.014185737685171347,0.03483417888612179,0.020431039561534494,0.022720551476355714,0.12308071741245404,3.0
355,564.9848790322582,18.541330645161295,0.06314304051673138,0.034006306035147184,0.4738105573194575,0.0011564288501560878,0.06047061610980876,0.13031694435551447,0.13435620123157554,0.04029514431768007,0.013901911807748465,0.03513146942348391,0.0202339479881508,0.022324766242877627,0.12273317453137172,3.0
356,438.4163306451614,16.40826612903226,0.06800405354878267,0.0348037832694195,0.5720030515396505,0.0012113033298647247,0.05581665177579874,0.13227012187281392,0.1356501316345984,0.03610368954939835,0.012865197136663575,0.033366605633547,0.020005851870968372,0.021920640671182077,0.11902476616799619,3.0
357,578.5645161290323,18.94153225806452,0.05656367159612573,0.034155391826809316,0.4468018973639034,0.0011665907908428724,0.059606152400761725,0.13277377344443017,0.13968173839564682,0.04091542284824781,0.01393928319904295,0.0361006767767798,0.02037262650403556,0.022314640211255857,0.13229765136044613,3.0
358,518.0332661290324,17.95665322580646,0.06280154133863325,0.03456941169250454,0.5217423694059743,0.0011950442247658697,0.05932325282551621,0.1315244204913617,0.12837257214238706,0.038199639659083275,0.013554306684101732,0.033614892335041516,0.020048437773422096,0.021801275561020714,0.12248851720289451,3.0
359,603.5030241935484,19.34778225806452,0.05143652563267651,0.0342741935483871,0.45957457058751655,0.0011747203433923,0.062174747473645584,0.13143433322446935,0.144805036658984,0.039937747308220674,0.014125689925869158,0.03582781268888958,0.02027280366230557,0.023274831234743016,0.12324909025975231,3.0
360,357.2389112903227,13.789314516129036,0.09042109785920922,0.0387548040055264,0.4192897954139283,0.001501934833506765,0.0773586361343887,0.13695344060151857,0.14214470242535343,0.03546935705433397,0.01455008742247813,0.03351876718483028,0.021974746829012955,0.022071401728285384,0.10991918633844154,3.0
361,375.3618951612905,14.210685483870972,0.0843163387362431,0.036597046090063215,0.5131849425355678,0.0013393437825182113,0.07724938208370952,0.13489395082279443,0.13959710889422847,0.0353537429532794,0.014500292145011532,0.03324018408901869,0.02142013680779656,0.02147302635330931,0.1132735069130226,3.0
362,268.29435483870975,11.479838709677423,0.10140937036327519,0.0399936177920915,0.4954663135997103,0.0015994894640998978,0.07820282638600187,0.13612079378452685,0.14175576339101087,0.031240407079518213,0.01365169757205071,0.03196080485895408,0.0217926591539961,0.0182693564595512,0.11167332758292323,3.0
363,473.4576612903228,16.282258064516135,0.07685951111260293,0.035325434411159755,0.48672028713699694,0.00124788631633715,0.07066585052177074,0.13464428084543684,0.13223977736414788,0.03298085273677093,0.013433602638778455,0.03160795306947364,0.02106268282773693,0.01903382242301964,0.11277584698194909,3.0
364,208.76814516129042,10.477822580645165,0.11376762633234125,0.039891852696389896,0.6049016265888341,0.0015913599115504697,0.0815499510807104,0.1373523072785938,0.14748221104487097,0.030366897368048058,0.014094083489114456,0.032223380985551026,0.022339566942647483,0.018391968799502337,0.10693669179835454,3.0
365,405.6441532258066,14.712701612903231,0.08197870927708703,0.0373936229657085,0.492288398891933,0.0013982830385015621,0.07594350761260828,0.13540586578608252,0.13495755651229144,0.03506941499078684,0.014524928684227915,0.03130995302860948,0.021634701096930057,0.02189220694256202,0.10575707889930588,3.0
366,352.60383064516145,12.922379032258071,0.09786636096034963,0.03846529037971557,0.6339755187850629,0.001479578563995839,0.08017382629560472,0.13902893691379034,0.13868702249507373,0.031210184099973073,0.01454440863425977,0.030362544904004047,0.022466304799147994,0.02093127922222514,0.10124229782752432,3.0
367,399.19858870967767,14.263104838709683,0.08320987468907011,0.036430062499178746,0.6795061346075322,0.0013271494536940696,0.07378397848894448,0.13554670338115063,0.14042712684991193,0.03190744016842832,0.013736301061032512,0.030309573815693817,0.02138295449585714,0.020854977165816878,0.10019905504472329,3.0
368,333.3709677419356,13.391129032258071,0.09391765476523165,0.037393622965708494,0.5668181793030797,0.001398283038501562,0.07419763791487838,0.1347371676978413,0.14500479746224898,0.03627787749787298,0.014157487709214626,0.03373167710813341,0.021333232595537075,0.02065174490981235,0.10790855099986793,3.0
369,251.74395161290334,11.477822580645167,0.10126406271622335,0.039430659708887004,0.6181915698139675,0.0015547769250780449,0.0799157523072577,0.13597868340831712,0.14424682297008828,0.032095200963598525,0.014269921433101764,0.033215247359531665,0.02186879097166336,0.02001800458797269,0.11809681312327674,3.0
370,103.92036290322584,6.884072580645165,0.1817831554839729,0.0639783534379937,0.2634575385808812,0.00409322970863684,0.09743462405478427,0.14347171007672507,0.14499973532898539,0.024326555268729982,0.015313023584749508,0.028340712462911206,0.02387740104932703,0.016405980215954873,0.08350455120936066,3.0
371,86.10282258064518,6.447580645161292,0.16593391451019407,0.06113560161313028,0.32066380361935404,0.0037375617845993776,0.09635566888004089,0.14260017976365555,0.15037341372724114,0.024149427424517176,0.015150974431708885,0.027620881340648124,0.023726907038704354,0.01507441025433374,0.07853775298025223,3.0
372,50.33064516129035,4.834677419354841,0.235949046228713,0.07558467473046573,0.37009354812896345,0.005713043054110306,0.10587026746437066,0.14643175641048836,0.1476387064131008,0.02090762799573624,0.01594734571539855,0.02611959338528445,0.02479276519039051,0.014033743918134119,0.06429450222884987,3.0
373,97.52217741935486,6.570564516129034,0.18077469598275636,0.059774060807958045,0.29697723627329564,0.0035729383454734657,0.09658789232552761,0.1429768250205522,0.14736122787595202,0.02465388974612501,0.014969971567075687,0.028395111232862855,0.023790782230958162,0.014881685201717784,0.08073934099194223,3.0
374,115.4264112903226,7.313508064516131,0.16745833125138518,0.058136576029420226,0.31442305053221736,0.0033798614724245587,0.0921294106314316,0.14061483511504286,0.15261733396794439,0.0251356157832696,0.014733124146075603,0.028243880744648595,0.02310553076964874,0.015985748885577578,0.07765172391271791,3.0
375,68.991935483871,5.493951612903228,0.23810629156477084,0.08214334188493294,0.27236140053252095,0.0067475286160249785,0.10332080880707759,0.14646027113952995,0.15095399882062857,0.021721893733621427,0.0159099628119213,0.027371474795954046,0.024654695432181278,0.014953780353343675,0.07246795795907063,3.0
376,110.09375000000003,7.029233870967744,0.17332231229575967,0.0625325097551243,0.28810597787628883,0.0039103147762747145,0.0917542769364505,0.14099960232572406,0.14951747500819482,0.024202814412967184,0.014884872597118475,0.02947586585963391,0.02347819359222491,0.01634067445839515,0.08970390164501964,3.0
377,51.911290322580655,4.923387096774195,0.23352482178872772,0.07411845340585405,0.36883578366612746,0.005493545135275757,0.10546879366713942,0.14716480465148557,0.15415955086138963,0.020448643969032038,0.01584573144928874,0.02691880088799594,0.024859329363983274,0.014161069469015327,0.07043980899160325,3.0
378,96.25100806451616,6.478830645161292,0.1866861807373103,0.06093581153107829,0.2929154316488855,0.003713173126951094,0.09670901670475479,0.14381603287752137,0.1512354402702444,0.0240452524495697,0.015050927904771735,0.028669864664911164,0.023929078792055178,0.014946018394595377,0.08346458856742937,3.0
379,100.40221774193552,6.902217741935487,0.17441629738863756,0.05773314944869499,0.35599539229260363,0.0033331165452653503,0.09281312381417044,0.1430302886198848,0.15083432749684708,0.02398609989731597,0.01487970869409876,0.028019688034968262,0.023823428831782203,0.015919729628456756,0.08618443198313704,3.0
380,961.9143145161291,24.121975806451616,0.046278847710590834,0.03309769185359275,0.5407014988792236,0.0010954572060353801,0.05407647037069509,0.12918350706356552,0.12750879964441592,0.03940724158469792,0.013282745561550112,0.03447668815058759,0.019372236803237068,0.021708101259606042,0.12406088113350146,3.0
381,951.6774193548388,24.35887096774194,0.04010829930091678,0.033342410097865385,0.5320320534316352,0.0011117163111342356,0.05503044296300346,0.12922240794122097,0.11690465965345921,0.03661876213410416,0.01315770431664611,0.03218291591620508,0.018930479877685046,0.022363863413599933,0.12149692809883197,3.0
382,694.9183467741937,20.73084677419355,0.0462670065737808,0.032943819835419746,0.6413355922247256,0.0010852952653485955,0.05565386627131301,0.1300763000379701,0.1276661137745448,0.03815300880065764,0.013267165742859714,0.03341203562233297,0.01971468054240467,0.022445769920589987,0.11434898990518093,3.0
383,791.4385080645162,22.13004032258065,0.04363114814916057,0.033189672647488566,0.6294415518685291,0.0011015543704474507,0.05668447993246829,0.13050631998264556,0.11812902976692741,0.03724244734268817,0.012897730653132308,0.03272651131861163,0.01937058760796658,0.021090598644440014,0.11670867346459024,3.0
384,1072.0957661290324,25.236895161290327,0.0534737253324271,0.033342410097865385,0.4314868705291402,0.0011117163111342356,0.052526629117170376,0.13095831398721386,0.1360630520755959,0.042639204356270444,0.013367365227716178,0.03742476435510858,0.01986850788975005,0.022014173648372805,0.1453728631535841,3.0
385,781.0967741935485,21.725806451612907,0.05188767993763839,0.03325085181949727,0.6193625823269028,0.0011056191467221648,0.05642478439387962,0.13016149399324628,0.13393155503165705,0.038987568880659074,0.013649075672016005,0.0331586265101308,0.01949707786564468,0.023032148102718496,0.11194894729962274,3.0
386,1025.0897177419356,24.579637096774196,0.0519896914420599,0.033311918632778846,0.4793359443716159,0.0011096839229968786,0.05649372842574428,0.1298514813973711,0.12923391621822813,0.0399723038683807,0.013905935747152235,0.03514796491014846,0.019999806141241857,0.022458138790389503,0.1278776020061106,3.0
387,709.6703629032259,20.746975806451616,0.06154363368720419,0.0336759941300203,0.6373093271634342,0.0011340725806451616,0.060108044195620956,0.13072320602363172,0.13397836561175702,0.035478319449273495,0.014070726413328237,0.03176261233015102,0.01977797203398899,0.024330818200436984,0.1045086704586148,3.0
388,1082.2036290322583,25.60887096774194,0.048337686165542626,0.03349445106015353,0.42839154436423627,0.00112187825182102,0.05343360798154585,0.13030039753401076,0.1287695510929411,0.04294626890163393,0.013898567443276158,0.035647803766316766,0.019668735423853497,0.023336252039577773,0.13015165517428556,3.0
389,681.0756048387098,20.107862903225808,0.05668683067417925,0.033585345259995326,0.642402396477515,0.0011279754162330908,0.05750515287564,0.13155400743705328,0.12996681285148562,0.03598389149191387,0.012524388033763621,0.032591725425560575,0.019621537558631785,0.020044157728878458,0.11044768030617769,3.0
390,396.9062500000001,13.480846774193553,0.09613944943172538,0.043592234496854156,0.1293761466352989,0.0019002829084287217,0.08609311759139761,0.1377825300261195,0.15999344441416388,0.038016334916665256,0.016438430927365473,0.037269578395287904,0.023035145245227963,0.02269674259461953,0.13960790664006054,3.0
391,272.09274193548396,11.592741935483874,0.09660683202208027,0.04508201567539899,0.12248410975871504,0.00203238813735692,0.08285648633923291,0.1383819787209741,0.145638002444801,0.03190253890313197,0.014427564814300449,0.03205253868071851,0.02261864462292924,0.019008167217775044,0.10608893464974058,3.0
392,347.87600806451627,12.97278225806452,0.08710843365387255,0.04274478840143992,0.039745420874926884,0.0018271169354838726,0.08443980110668445,0.13659496406769128,0.1428968863603602,0.036033641868736185,0.01588482665535314,0.034337331737494,0.02269556147908282,0.022156971607069247,0.13093123653048977,3.0
393,390.2822580645163,13.201612903225811,0.10261282166006189,0.04405599472462131,0.1295931047704561,0.0019409306711758603,0.08030373377941676,0.13667141842511943,0.15354949368800766,0.03853810370844771,0.015756392373881666,0.03709146464047215,0.022716868771533855,0.023338405870968415,0.12889574803653991,3.0
394,345.7368951612905,12.35987903225807,0.11060706649996076,0.044446386461791554,0.08928821688495842,0.0019754812695109277,0.08627686839568356,0.1377670715703536,0.15293191030528716,0.03713210351219915,0.015993683986310202,0.03552462951463304,0.022905691176265744,0.02237261022380973,0.12935370004161859,3.0
395,273.32459677419365,11.812500000000004,0.09572964715143678,0.0440559947246213,0.09391453765227809,0.00194093067117586,0.08390643096353408,0.13715096760025605,0.14909120875544818,0.03438116205267008,0.015103655437080605,0.034025868451842765,0.022632971798332815,0.01994523228348827,0.12095370940776265,3.0
